user_id,movie_id,rating,timestamp
25,88,3.0,1627902204
25,90,2.5,1613379511
25,92,4.0,1635717036
25,93,3.5,1638940913
25,95,5.0,1613773175
25,98,3.5,1621411893
25,99,4.5,1623284378
26,5,2.0,1611053262
26,8,3.0,1619036647
26,9,3.0,1611479909
26,12,2.5,1623630880
26,21,2.0,1623851077
26,23,2.5,1618522116
26,26,4.5,1618186670
26,28,2.5,1616904792
26,31,3.0,1639326606
26,32,4.5,1612040142
26,33,4.0,1625870342
26,34,4.0,1633535451
26,35,4.0,1633846505
26,36,3.5,1637022028
26,37,5.0,1630708424
26,38,4.5,1639108310
26,39,4.5,1636057123
26,40,4.0,1614293653
26,41,3.5,1616769297
26,42,4.0,1638689722
26,43,3.5,1622769144
26,44,5.0,1629913001
26,45,2.5,1622469360
26,46,2.0,1614005749
26,47,2.5,1621994881
26,50,3.5,1620661500
26,52,5.0,1610245596
26,53,4.5,1619078807
26,54,3.0,1613075542
26,55,3.5,1620236470
26,57,4.5,1618146948
26,58,3.5,1623369521
26,59,3.5,1630173272
26,60,4.0,1638070627
26,62,4.0,1632587813
26,70,2.0,1628213953
26,71,3.0,1630472638
26,72,3.0,1637367989
26,74,3.5,1640844429
26,77,1.5,1631774604
26,80,1.5,1613177928
26,82,3.5,1630437403
26,83,3.0,1613595970
26,84,2.5,1635312701
26,85,3.0,1635312108
26,87,2.5,1636854879
26,88,2.0,1617206637
26,89,1.5,1631516586
26,90,4.5,1622101294
26,91,4.0,1618405367
26,92,2.5,1621428206
26,97,2.0,1631420743
27,3,3.5,1633302121
27,4,1.0,1612967789
27,6,3.5,1638062596
27,8,3.5,1615417239
27,11,3.0,1639783590
27,13,3.5,1616687291
27,15,4.0,1632813884
27,25,3.0,1618106449
27,28,4.0,1639085916
27,29,3.5,1636935789
27,36,2.0,1631627491
27,38,2.5,1640960403
27,39,3.5,1613668060
27,53,3.0,1636333324
27,59,2.5,1632192716
27,61,5.0,1630736785
27,63,4.5,1615042972
27,64,5.0,1615932127
27,65,3.5,1623108038
27,66,4.0,1615969469
27,67,5.0,1640386194
27,68,4.0,1628938218
27,69,3.5,1611759574
27,70,3.5,1610400106
27,71,4.0,1630998737
27,72,5.0,1624765899
27,74,3.5,1624713754
27,75,3.0,1609785412
27,78,2.5,1637106681
27,79,3.5,1630779581
27,81,1.5,1609594984
27,84,3.5,1613103643
27,85,2.5,1627015751
27,86,3.0,1613187817
27,92,4.0,1619495331
27,95,4.5,1634974447
27,98,3.0,1620663179
27,99,5.0,1640709616
28,3,3.5,1616479551
28,4,3.5,1620168007
28,8,3.0,1640829670
28,9,4.5,1627929876
28,12,3.0,1614503378
28,19,4.0,1636017909
28,20,3.0,1624284569
28,21,2.0,1639097409
28,22,2.5,1636559269
28,23,4.5,1626567867
28,28,2.5,1613274962
28,29,3.5,1624934866
28,30,2.5,1627759942
28,32,3.0,1633217336
28,33,3.5,1621356901
28,34,3.0,1627474203
28,38,2.0,1639293092
28,42,3.0,1620590990
28,43,3.5,1631397696
28,46,3.5,1635237269
28,47,3.0,1627180105
28,53,2.5,1626817169
28,54,3.0,1633361191
28,55,3.5,1625384922
28,56,2.0,1626559027
28,57,2.0,1624836754
28,61,4.0,1611801320
28,62,4.0,1628355082
28,63,5.0,1636640142
28,64,5.0,1632952665
28,65,4.5,1638745222
28,66,3.0,1630241139
28,67,5.0,1638389235
28,68,3.0,1614872505
28,69,3.5,1640277927
28,70,4.0,1635519086
28,71,3.5,1609557140
28,72,4.0,1616043067
28,73,4.5,1610992850
28,74,4.5,1620163220
28,75,4.5,1638752123
28,78,2.5,1614457234
28,79,3.5,1634720925
28,80,3.0,1638079596
28,81,3.0,1610289992
28,83,2.0,1631690452
28,85,3.5,1627285088
28,87,4.0,1630965831
28,88,3.5,1630892793
28,89,3.0,1637474139
28,90,3.0,1618533910
28,92,3.5,1612263382
28,93,1.5,1632334386
28,95,4.0,1639565697
28,97,1.5,1613482865
28,98,5.0,1615414727
28,99,4.0,1616923389
29,1,4.5,1635831171
29,2,4.5,1614316162
29,4,3.5,1618464117
29,5,4.5,1638614772
29,6,5.0,1621933607
29,7,4.5,1613229568
29,8,3.5,1617842171
29,9,5.0,1622467296
29,11,3.0,1612072905
29,12,4.0,1619830968
29,13,4.5,1619400580
29,14,4.5,1634710612
29,15,5.0,1640606362
29,17,2.5,1620660536
29,30,3.5,1637904181
29,40,4.0,1640299217
29,51,3.5,1639233882
29,53,2.5,1615957925
29,55,2.5,1619598820
29,56,4.5,1626198707
29,65,4.5,1630741485
29,73,2.5,1614163935
29,74,2.5,1620683755
29,79,4.5,1636006946
29,81,4.5,1634460565
29,86,5.0,1620183889
29,91,3.5,1616051281
29,93,4.0,1638660191
29,94,3.5,1637910082
29,95,2.0,1634211412
29,96,2.5,1625196775
29,99,3.5,1632986758
30,1,5.0,1617489334
30,2,3.5,1636728532
30,3,5.0,1640922358
30,4,5.0,1639931128
30,5,5.0,1613066940
30,6,4.5,1614027921
30,7,2.5,1636975292
30,8,5.0,1635352600
30,9,4.5,1623422198
30,10,3.5,1612724358
30,11,2.5,1633597838
30,12,4.0,1609848778
30,13,5.0,1640288949
30,14,4.5,1613023867
30,15,5.0,1627391428
30,16,3.0,1634083499
30,20,1.5,1626464564
30,26,4.0,1630916211
30,29,3.0,1625696576
30,30,2.5,1614640912
30,32,4.0,1629919859
30,37,2.5,1618994925
30,38,3.5,1620072836
30,39,3.5,1613035075
30,41,3.5,1627338471
30,44,3.0,1620971204
30,46,2.5,1636424203
30,48,3.5,1636326573
30,51,2.5,1638121122
30,53,3.0,1624266743
30,54,3.0,1623503681
30,56,3.0,1628962031
30,58,1.5,1610930104
30,59,4.5,1633218772
30,65,4.0,1629499107
30,71,4.0,1618791611
30,72,2.0,1632161590
30,73,2.5,1610384305
30,76,3.0,1611159545
30,77,3.0,1640740146
30,79,4.0,1622755316
30,84,2.5,1634468752
30,86,4.0,1622329296
30,87,2.5,1638238448
30,88,3.5,1627730275
30,91,4.0,1638199477
30,93,4.5,1627812532
30,94,5.0,1620940767
30,96,3.5,1635128981
30,98,2.5,1612293361
30,99,3.0,1636782052
30,100,3.5,1623233254
31,3,3.5,1640087741
31,4,5.0,1613823996
31,6,5.0,1620707685
31,7,4.0,1620855323
31,9,3.0,1640326006
31,11,4.5,1609800684
31,14,2.5,1640076114
31,16,3.5,1630670423
31,17,3.5,1619759396
31,18,4.5,1624753100
31,19,5.0,1630453617
31,20,4.0,1622419133
31,21,4.0,1637328821
31,22,3.5,1609953376
31,24,4.0,1640419133
31,25,5.0,1634335244
31,26,2.5,1611602305
31,27,4.5,1639698566
31,28,3.5,1622282774
31,29,4.5,1626390537
31,30,3.0,1623204430
31,31,2.0,1621881904
31,33,2.0,1618063440
31,34,1.5,1610779460
31,35,3.5,1620418277
31,37,2.5,1621871534
31,40,4.0,1611630131
31,42,3.0,1635305903
31,45,3.0,1632127362
31,46,4.0,1620941701
31,47,4.5,1634165108
31,48,3.5,1621396313
31,50,3.5,1617421487
31,51,4.0,1612569362
31,52,3.5,1631660577
31,53,5.0,1610425137
31,54,4.0,1640574383
31,55,4.5,1624916176
31,56,4.0,1624946023
31,57,4.0,1625474758
31,58,4.0,1625196636
31,59,4.0,1631221425
31,60,4.5,1617500567
31,64,3.0,1629629824
31,66,2.0,1637628201
31,67,3.0,1630372016
31,73,3.5,1630218639
31,74,3.5,1619863355
31,76,5.0,1614854702
31,80,4.0,1619315623
31,81,2.5,1628070762
31,82,4.5,1630863900
31,84,3.5,1613104157
31,87,4.5,1628532422
31,89,4.5,1624210651
31,94,4.5,1636161913
31,96,4.0,1625257486
31,97,5.0,1619019093
32,1,5.0,1635897107
32,3,2.0,1640877890
32,4,2.5,1623693425
32,6,1.5,1635023841
32,8,3.0,1636194201
32,10,4.5,1626541811
32,11,5.0,1614298775
32,12,4.0,1624509206
32,13,2.5,1614403522
32,18,2.5,1626196042
32,20,4.0,1617020172
32,23,1.0,1624933109
32,24,2.5,1636177535
32,25,2.5,1635368312
32,26,5.0,1635671379
32,28,2.0,1634150370
32,33,1.5,1631105906
32,34,2.5,1613481986
32,36,3.0,1633539480
32,38,4.0,1618416708
32,40,2.5,1633077847
32,42,3.5,1626119078
32,45,3.0,1640536350
32,49,3.0,1620187974
32,52,2.0,1636969780
32,53,3.0,1634180205
32,55,4.0,1610771480
32,58,4.0,1622409437
32,61,2.5,1609502770
32,63,2.0,1627131402
32,66,2.5,1610614801
32,68,4.0,1623767634
32,74,3.5,1611189727
32,76,3.0,1610544678
32,77,5.0,1639191182
32,78,5.0,1631914080
32,79,2.5,1636706088
32,80,4.5,1638385517
32,81,4.5,1610253900
32,82,2.5,1621337849
32,83,3.5,1623482135
32,84,4.5,1619022128
32,85,3.5,1611397032
32,86,3.0,1631593707
32,87,3.0,1635774084
32,88,4.0,1620398161
32,89,4.0,1612312589
32,90,5.0,1636843888
32,91,3.0,1621942216
32,94,3.5,1616467071
32,95,2.5,1634524118
33,3,3.0,1618092704
33,5,4.0,1623597382
33,6,3.0,1633648578
33,7,3.0,1628781839
33,9,4.0,1611691153
33,12,3.5,1635526019
33,15,3.0,1617535563
33,20,3.0,1619040059
33,29,3.0,1619358719
33,32,2.5,1620553420
33,33,3.5,1627855659
33,35,2.5,1619095507
33,37,3.5,1616673815
33,53,2.0,1634434545
33,54,2.5,1639991486
33,59,2.5,1610599105
33,61,4.5,1616553690
33,62,3.0,1626775184
33,63,3.0,1618837921
33,64,2.5,1616624007
33,65,5.0,1609487150
33,66,4.0,1616984743
33,67,4.0,1624646986
33,68,4.0,1615057901
33,69,5.0,1626175985
33,70,3.0,1629937328
33,71,5.0,1619954341
33,72,5.0,1628840399
33,73,4.5,1615760967
33,74,3.5,1622111027
33,75,4.5,1637937378
33,77,3.0,1612004885
33,80,2.0,1639235172
33,92,5.0,1617328027
33,95,4.5,1611560678
33,97,2.5,1628137720
33,98,3.0,1620431039
33,99,4.0,1630687977
34,1,4.5,1637225716
34,5,3.0,1613040301
34,12,4.0,1615529187
34,20,4.0,1626418159
34,26,3.5,1620992871
34,27,3.0,1630175121
34,33,2.5,1622177749
34,34,2.5,1612644800
34,38,4.0,1624899310
34,41,3.5,1625731229
34,43,3.5,1636474350
34,44,3.0,1613550112
34,48,3.5,1610287788
34,56,4.0,1616500852
34,59,4.0,1621852148
34,65,3.0,1631203821
34,70,3.0,1617641103
34,73,2.5,1615766880
34,74,2.5,1628877408
34,76,5.0,1635484142
34,77,3.5,1611453047
34,78,5.0,1625018360
34,79,3.0,1631793226
34,80,2.5,1639023750
34,81,4.0,1628293914
34,83,3.5,1637986659
34,84,4.5,1636684628
34,85,4.0,1609658043
34,86,4.0,1613077830
34,87,4.0,1611433847
34,88,5.0,1634779749
34,89,5.0,1620320286
34,90,4.5,1614425774
34,96,2.0,1624402522
34,98,2.5,1636326783
35,1,3.5,1616648963
35,6,4.0,1619194187
35,11,4.5,1616481766
35,14,3.0,1619046292
35,22,4.0,1613391154
35,25,3.5,1624285344
35,26,4.5,1625433351
35,28,2.0,1637059462
35,31,4.0,1613417809
35,32,4.5,1617380862
35,33,3.0,1634550216
35,34,4.0,1639627659
35,35,3.0,1637337847
35,37,4.5,1622861929
35,38,3.0,1610218848
35,39,3.5,1627946771
35,40,4.0,1611821263
35,41,3.0,1623157622
35,42,4.0,1609700838
35,43,3.0,1615040556
35,44,3.5,1614148827
35,45,4.0,1632572032
35,52,2.5,1631517393
35,53,4.5,1621975437
35,55,3.0,1625507899
35,57,3.0,1626943964
35,58,3.0,1615020159
35,60,5.0,1614480844
35,63,4.0,1610665869
35,64,2.5,1639171834
35,81,2.0,1612671852
35,82,2.0,1614558093
35,84,3.5,1616068962
35,92,2.0,1624950650
35,94,3.0,1612265980
36,8,3.0,1627299254
36,9,4.5,1621260240
36,12,4.0,1619464025
36,15,4.5,1625792623
36,18,3.0,1619464121
36,24,4.0,1623371158
36,25,3.0,1622666978
36,26,5.0,1632553252
36,28,3.5,1635147400
36,30,2.5,1634586337
36,31,2.5,1609574883
36,32,3.5,1611968876
36,33,5.0,1613402305
36,34,3.0,1637228972
36,35,5.0,1623559370
36,36,3.0,1640495132
36,37,4.5,1612961592
36,38,3.5,1624864303
36,39,4.5,1613994754
36,40,4.5,1609954030
36,41,4.0,1633697593
36,42,4.5,1620840823
36,43,5.0,1636337568
36,44,3.5,1629428793
36,45,3.0,1617729908
36,46,1.5,1637352259
36,47,4.0,1626501815
36,52,3.5,1624266548
36,53,4.5,1638497726
36,55,4.5,1629110333
36,57,4.0,1610365810
36,58,5.0,1629559376
36,60,3.5,1633525405
36,63,3.0,1618240874
36,67,3.0,1632584858
36,69,3.0,1636485812
36,72,3.5,1616904489
36,74,4.0,1625399868
36,75,2.5,1623535823
36,77,3.0,1633550142
36,82,1.5,1639501904
36,83,2.0,1626051522
36,85,2.5,1630042526
36,95,3.5,1636185378
36,98,2.0,1628629507
36,99,3.5,1632529794
37,6,3.0,1629467701
37,7,3.5,1620575347
37,8,4.0,1635261032
37,15,3.5,1624224711
37,16,2.0,1613546682
37,18,2.0,1635100820
37,19,2.5,1631726707
37,26,3.5,1622877309
37,30,2.0,1630493980
37,31,4.0,1626739108
37,32,4.0,1640460974
37,33,5.0,1640423118
37,34,4.0,1637158655
37,35,4.0,1615291802
37,36,4.0,1640446217
37,38,5.0,1623404764
37,39,4.5,1620737206
37,40,4.5,1624515541
37,41,4.0,1627003500
37,42,4.0,1613913254
37,43,4.0,1623803785
37,44,3.5,1631235399
37,45,5.0,1633713550
37,47,5.0,1632630396
37,52,3.5,1627909391
37,53,4.5,1634839605
37,55,4.0,1609851382
37,57,4.5,1626561916
37,58,4.0,1617957760
37,60,4.5,1616492403
37,62,3.0,1636131130
37,64,4.5,1625771177
37,70,3.0,1620788176
37,71,1.5,1622278339
37,73,4.0,1621352242
37,74,4.0,1614019308
37,76,2.5,1636883178
37,80,5.0,1625826201
37,95,3.5,1615218106
37,97,5.0,1625276555
37,98,3.5,1624565457
37,99,3.0,1618884623
37,100,3.0,1619041640
38,1,1.5,1635827505
38,3,2.0,1632256099
38,4,2.5,1620894952
38,9,3.5,1621366572
38,12,2.0,1612277501
38,16,3.0,1609715249
38,19,2.0,1627155559
38,26,5.0,1636622613
38,29,3.0,1640875604
38,31,4.0,1612324791
38,32,4.0,1633319734
38,33,3.5,1613714749
38,34,3.0,1633356523
38,35,3.0,1616965130
38,36,3.5,1611445156
38,38,3.5,1621920466
38,39,4.0,1618178512
38,40,4.0,1612295734
38,41,3.5,1612008082
38,42,3.0,1619438656
38,43,4.5,1610985597
38,44,5.0,1626139413
38,45,4.5,1626258132
38,49,3.0,1639505730
38,50,2.5,1632596365
38,52,4.5,1621638388
38,53,5.0,1609873306
38,55,3.0,1633542191
38,56,2.0,1629735988
38,57,4.0,1610612810
38,58,3.0,1609556962
38,60,3.5,1613852650
38,62,2.5,1622278319
38,65,2.5,1629158235
38,66,2.5,1610416033
38,68,3.0,1617719270
38,69,3.5,1616990999
38,79,3.0,1614311338
38,80,3.0,1632134297
38,88,2.5,1624359275
38,92,3.0,1632267633
38,94,3.5,1640652011
38,95,3.5,1610255995
38,96,3.5,1629979907
38,99,3.0,1617978250
39,1,5.0,1638907186
39,4,4.5,1616529646
39,7,3.5,1620096004
39,8,2.5,1619379771
39,13,3.5,1610575111
39,16,4.5,1620763547
39,17,4.0,1621897651
39,20,3.0,1624847341
39,22,4.0,1636059364
39,23,3.0,1613581802
39,26,4.0,1613716858
39,29,4.0,1634238696
39,31,3.0,1633556691
39,33,2.0,1640939110
39,37,2.0,1634204136
39,40,4.0,1619328038
39,45,2.5,1613100383
39,46,4.0,1640728625
39,56,1.5,1637727100
39,58,3.5,1629107492
39,76,3.5,1629361387
39,77,3.5,1627316792
39,78,5.0,1614044921
39,79,4.0,1628679793
39,80,3.0,1620538666
39,81,5.0,1611206612
39,82,5.0,1612334381
39,83,4.0,1611551435
39,84,3.0,1618649632
39,85,3.5,1616801498
39,86,5.0,1616616482
39,87,2.5,1630245856
39,88,4.0,1623781253
39,90,3.5,1623733125
40,1,4.5,1628461164
40,9,3.0,1633169475
40,10,3.0,1617943843
40,11,3.0,1623343379
40,12,2.5,1613706780
40,13,3.5,1637165656
40,17,3.0,1633211911
40,19,2.5,1611204535
40,20,3.5,1639381369
40,23,2.5,1632867715
40,26,3.5,1622396962
40,27,5.0,1611495421
40,29,2.0,1613447074
40,30,3.0,1628661419
40,33,2.0,1636016283
40,35,2.5,1620359263
40,36,3.5,1625886733
40,37,2.5,1615545935
40,38,4.0,1637936992
40,39,3.0,1624995208
40,40,3.0,1612548494
40,44,3.0,1617578478
40,47,3.5,1622557515
40,49,3.5,1628792020
40,52,3.0,1622798255
40,53,4.5,1609653753
40,54,2.0,1618278263
40,55,2.0,1636174825
40,65,4.0,1623931856
40,66,3.0,1627625783
40,70,3.5,1624182809
40,72,3.0,1612602056
40,73,3.5,1626132941
40,76,3.5,1622237530
40,77,4.5,1632331062
40,78,4.5,1612688318
40,79,3.5,1616410491
40,80,3.0,1618073441
40,81,3.5,1614453608
40,82,4.5,1635157912
40,83,5.0,1615608664
40,84,4.5,1622965023
40,85,4.5,1624801579
40,86,4.0,1625875671
40,87,3.0,1610558656
40,88,4.5,1632623484
40,89,3.0,1612818567
40,90,4.0,1627781574
40,91,3.5,1636235129
40,92,2.0,1624497872
40,93,2.5,1623819934
40,98,2.5,1633774075
40,99,2.5,1613588672
41,2,2.5,1628634560
41,4,1.0,1627061176
41,12,3.0,1629439520
41,13,3.0,1627709396
41,15,3.0,1627609840
41,22,4.0,1623883825
41,26,5.0,1639289934
41,31,4.5,1625542512
41,32,4.5,1621729160
41,33,4.5,1623440552
41,34,4.0,1612764731
41,35,4.5,1623317633
41,36,3.5,1628836184
41,37,3.5,1625567163
41,38,5.0,1626417730
41,39,5.0,1630459304
41,40,5.0,1615826272
41,42,3.5,1621033206
41,44,5.0,1617050524
41,45,5.0,1618667938
41,46,2.5,1629503065
41,48,3.5,1626239141
41,52,4.0,1611330406
41,53,5.0,1612439902
41,55,4.5,1613242303
41,57,4.5,1630192241
41,60,2.5,1634298713
41,66,3.5,1613053188
41,91,3.5,1619493006
41,92,2.5,1611047267
41,100,1.0,1638647404
42,1,3.0,1616177227
42,2,1.5,1640654182
42,3,2.0,1627150668
42,6,5.0,1631800403
42,7,2.0,1612062248
42,11,3.5,1609620482
42,12,4.0,1620504172
42,14,3.0,1627761570
42,17,2.5,1623827701
42,18,3.5,1637099797
42,20,1.5,1635731315
42,21,3.5,1630348966
42,22,1.0,1625713121
42,24,4.5,1612760516
42,25,1.5,1634693719
42,26,4.5,1626580430
42,29,2.5,1624945288
42,31,3.5,1633400090
42,32,4.5,1614327846
42,33,4.5,1611189432
42,34,3.5,1634525107
42,35,4.5,1616890561
42,36,4.5,1640904494
42,37,3.5,1634401319
42,38,4.5,1633590890
42,39,3.0,1618677368
42,40,3.0,1616093319
42,41,3.5,1633564810
42,42,4.5,1618113797
42,43,4.0,1614017597
42,44,3.0,1614821569
42,45,5.0,1627153582
42,48,3.0,1621730123
42,49,3.0,1614164255
42,51,3.0,1615493831
42,52,5.0,1610940317
42,53,4.0,1626668349
42,54,3.0,1611246854
42,55,5.0,1629998093
42,57,5.0,1625348430
42,58,4.0,1614050013
42,59,3.5,1613073352
42,60,3.0,1616744477
42,64,3.5,1622367653
42,66,2.5,1611261397
42,67,3.5,1618175041
42,70,2.0,1636081578
42,72,2.0,1637499389
42,76,4.5,1610623385
42,77,4.5,1616367027
42,78,4.0,1633728014
42,81,3.0,1625458761
42,83,2.5,1614000264
42,90,2.5,1633666961
42,91,3.0,1630387156
42,92,3.0,1627453963
42,93,2.5,1624618524
43,2,3.0,1623402265
43,7,4.5,1640534478
43,8,3.5,1624624300
43,9,4.0,1640305365
43,10,2.0,1622929198
43,11,4.0,1634621723
43,12,1.0,1634705499
43,14,2.5,1618230357
43,17,2.5,1617981221
43,18,3.5,1618415888
43,23,4.0,1625494555
43,25,3.0,1636020166
43,29,2.5,1614484374
43,30,4.0,1614201698
43,33,1.5,1616722863
43,35,3.0,1624941056
43,39,2.0,1611686269
43,45,3.5,1622775743
43,46,3.5,1621557971
43,47,3.0,1625197842
43,52,2.0,1627154252
43,55,2.0,1631091239
43,56,4.5,1610705154
43,57,1.5,1622754757
43,61,5.0,1625120542
43,62,4.0,1633099101
43,63,4.5,1635945860
43,64,4.0,1632204279
43,65,4.5,1613564220
43,66,4.5,1615971578
43,67,5.0,1637852540
43,68,4.0,1625419179
43,69,4.5,1629770304
43,70,5.0,1611479710
43,71,3.5,1626903261
43,72,4.5,1633517963
43,73,4.5,1630007521
43,74,4.5,1618353617
43,75,4.0,1634839997
43,76,4.0,1619718062
43,77,1.5,1637078206
43,78,3.5,1632956832
43,80,3.0,1632631939
43,81,2.0,1616219845
43,84,4.0,1613459457
43,86,3.0,1632038449
43,87,1.5,1621362390
43,88,2.5,1625338562
43,91,3.5,1621372634
43,92,4.0,1625079400
43,93,3.5,1635923393
43,94,4.0,1619805146
43,95,3.5,1632982854
43,97,3.0,1620543536
43,98,5.0,1634876793
43,99,4.5,1610729318
44,3,3.0,1611200464
44,4,4.5,1615130318
44,5,3.0,1627098118
44,6,4.5,1639137000
44,11,5.0,1625781327
44,17,3.5,1636198469
44,18,4.5,1622586787
44,19,4.5,1627322932
44,21,4.0,1622515261
44,22,5.0,1617418019
44,25,5.0,1635833481
44,26,3.5,1622019059
44,27,4.0,1630270903
44,29,5.0,1636158637
44,36,2.0,1611608838
44,40,3.5,1615880867
44,43,3.0,1623844663
44,47,4.0,1626733630
44,48,4.0,1622327221
44,49,5.0,1626452496
44,54,3.5,1631333780
44,55,4.0,1619723438
44,58,4.0,1636795128
44,59,5.0,1636049074
44,61,2.5,1612342473
44,66,3.0,1614969228
44,67,4.0,1626832610
44,74,4.0,1620104502
44,75,4.0,1631785033
44,76,4.0,1639918015
44,81,4.0,1639847052
44,83,4.0,1636831364
44,86,3.5,1612238891
44,89,5.0,1635261040
44,90,2.5,1619039739
44,96,4.5,1620501410
44,97,3.5,1637889830
45,1,1.5,1624344125
45,5,2.5,1639327267
45,6,2.5,1623533722
45,7,3.0,1615323088
45,9,2.0,1625416505
45,13,3.5,1614160197
45,14,2.0,1639602429
45,18,2.5,1620657456
45,19,3.0,1624753055
45,20,3.5,1618708519
45,24,2.5,1626649761
45,26,3.0,1620235192
45,27,4.5,1618997623
45,30,2.0,1631885018
45,31,3.5,1635108640
45,32,4.0,1624469236
45,33,3.5,1618281901
45,34,3.0,1610837874
45,35,4.5,1625964644
45,36,4.0,1616787795
45,37,4.0,1615274475
45,38,3.0,1618293380
45,39,3.5,1621188544
45,40,5.0,1619878178
45,41,3.0,1626540146
45,42,4.5,1622945180
45,43,4.5,1613828523
45,44,3.0,1610579020
45,45,3.0,1623814071
45,49,1.5,1617131292
45,52,4.5,1610451380
45,53,3.5,1618588758
45,54,3.5,1625439890
45,55,4.0,1613800430
45,57,4.0,1619591568
45,58,4.0,1618686055
45,59,2.5,1619446474
45,60,4.5,1625896449
45,62,3.0,1625797522
45,71,3.0,1615126377
45,72,3.0,1624949784
45,73,4.0,1634758096
45,81,3.5,1627954963
45,82,3.0,1620236934
45,97,2.5,1639223183
45,99,1.5,1635035547
46,1,3.5,1617072449
46,8,3.5,1628423548
46,9,4.0,1637536811
46,12,3.5,1613237698
46,18,1.5,1621693448
46,19,2.5,1613334828
46,20,3.0,1615027506
46,21,3.5,1610339864
46,25,3.5,1639306338
46,27,2.5,1627968586
46,28,2.0,1618844732
46,29,4.0,1628119688
46,35,3.0,1633803351
46,43,3.0,1619400602
46,44,3.0,1626436808
46,49,3.5,1627917037
46,50,3.0,1611183831
46,51,3.5,1636174914
46,54,2.5,1631812648
46,55,3.0,1618457310
46,57,3.0,1631869619
46,61,5.0,1637966932
46,62,4.5,1619631398
46,63,4.5,1626183710
46,64,5.0,1636184649
46,65,5.0,1626402344
46,66,4.0,1630038896
46,67,5.0,1636946598
46,68,5.0,1638751828
46,69,4.5,1626119440
46,70,4.0,1628052245
46,71,4.0,1633536697
46,72,3.5,1622757109
46,73,3.0,1631558025
46,74,4.5,1631675748
46,75,3.5,1618999187
46,76,4.5,1615314279
46,81,3.0,1636883046
46,83,3.5,1620571606
46,88,4.0,1624817742
46,89,3.0,1632222358
46,92,3.5,1621611875
46,93,3.5,1638791689
46,95,5.0,1617277982
46,96,3.0,1640094093
46,98,4.0,1609671191
46,99,5.0,1618362246
47,1,3.5,1631321201
47,2,3.0,1619370897
47,3,4.5,1637588677
47,4,3.5,1618379951
47,5,3.0,1623376735
47,6,5.0,1638548896
47,7,3.5,1610746737
47,8,3.5,1634930335
47,10,4.5,1614129512
47,11,5.0,1619650884
47,12,4.5,1637149656
47,13,5.0,1622138880
47,14,3.5,1628584348
47,15,3.5,1619583808
47,19,2.5,1613326421
47,27,3.5,1639980557
47,29,3.0,1634413333
47,37,3.5,1636760941
47,39,5.0,1637456270
47,45,1.0,1613632454
47,53,3.0,1628611336
47,56,3.5,1639227808
47,59,3.0,1622396486
47,65,3.5,1617968457
47,69,1.0,1622038430
47,71,3.5,1628977934
47,74,2.5,1622784948
47,79,4.0,1624349352
47,83,2.5,1621838711
47,86,5.0,1637761599
47,88,2.5,1609647460
47,91,5.0,1635240044
47,92,3.5,1628522052
47,93,4.5,1622164732
47,99,3.5,1613587133
47,100,3.5,1630316458
48,3,4.5,1625098837
48,12,2.5,1635168095
48,13,3.5,1636885933
48,17,2.0,1623900650
48,18,4.0,1614020553
48,20,2.0,1635224593
48,23,3.0,1625994868
48,24,3.0,1632406740
48,26,4.5,1635992192
48,31,4.5,1627530860
48,32,3.0,1640483872
